390	1.4373078039E-8
391	1.4386453765E-8
392	1.4399841938E-8
393	1.441324257E-8
394	1.4426655672E-8
395	1.4440081255E-8
396	1.4453519332E-8
397	1.4466969914E-8
398	1.4480433013E-8
399	1.4493908639E-8
400	1.4507396806E-8
401	1.4520897525E-8
402	1.4534410806E-8
403	1.4547936663E-8
404	1.4561475106E-8
405	1.4575026148E-8
406	1.45885898E-8
407	1.4602166074E-8
408	1.4615754981E-8
409	1.4629356534E-8
410	1.4642970744E-8
411	1.4656597622E-8
412	1.4670237182E-8
413	1.4683889434E-8
414	1.469755439E-8
415	1.4711232062E-8
416	1.4724922462E-8
417	1.4738625603E-8
418	1.4752341494E-8
419	1.4766070149E-8
420	1.477981158E-8
421	1.4793565798E-8
422	1.4807332815E-8
423	1.4821112643E-8
424	1.4834905294E-8
425	1.484871078E-8
426	1.4862529113E-8
427	1.4876360305E-8
428	1.4890204367E-8
429	1.4904061312E-8
430	1.4917931152E-8
431	1.4931813899E-8
432	1.4945709565E-8
433	1.4959618161E-8
434	1.49735397E-8
435	1.4987474194E-8
436	1.5001421655E-8
437	1.5015382095E-8
438	1.5029355526E-8
439	1.504334196E-8
440	1.5057341409E-8
441	1.5071353886E-8
442	1.5085379402E-8
443	1.509941797E-8
444	1.5113469602E-8
445	1.5127534309E-8
446	1.5141612104E-8
447	1.5155703E-8
448	1.5169807008E-8
449	1.5183924141E-8
450	1.5198054411E-8
451	1.521219783E-8
452	1.522635441E-8
453	1.5240524163E-8
454	1.5254707103E-8
455	1.526890324E-8
456	1.5283112588E-8
457	1.5297335158E-8
458	1.5311570964E-8
459	1.5325820017E-8
460	1.5340082329E-8
461	1.5354357913E-8
462	1.5368646782E-8
463	1.5382948947E-8
464	1.5397264421E-8
465	1.5411593217E-8
466	1.5425935346E-8
467	1.5440290822E-8
468	1.5454659656E-8
469	1.5469041862E-8
470	1.548343745E-8
471	1.5497846435E-8
472	1.5512268828E-8
473	1.5526704642E-8
474	1.554115389E-8
475	1.5555616583E-8
476	1.5570092735E-8
